18124.92	2019	8	16	22	0	-44.655	-99.9
18124.96	2019	8	16	23	0	-44.655	-99.9
18125	2019	8	17	0	0	-44.655	-99.9
18125.04	2019	8	17	1	0	-44.655	-99.9
18125.08	2019	8	17	2	0	-44.655	-99.9
18125.12	2019	8	17	3	0	-44.655	-99.9
18125.17	2019	8	17	4	0	-44.655	-99.9
18125.21	2019	8	17	5	0	-44.655	-99.9
18125.25	2019	8	17	6	0	-44.655	-99.9
18125.29	2019	8	17	7	0	-44.655	-99.9
18125.33	2019	8	17	8	0	-44.655	-99.9
18125.38	2019	8	17	9	0	-44.655	-99.9
18125.42	2019	8	17	10	0	-44.655	-99.9
18125.46	2019	8	17	11	0	-44.655	-99.9
18125.5	2019	8	17	12	0	-44.655	-99.9
18125.54	2019	8	17	13	0	-44.655	-99.9
18125.58	2019	8	17	14	0	-44.655	-99.9
18125.62	2019	8	17	15	0	-44.655	-99.9
18125.67	2019	8	17	16	0	-44.655	-99.9
18125.71	2019	8	17	17	0	-44.655	-99.9
18125.75	2019	8	17	18	0	-44.655	-99.9
18125.79	2019	8	17	19	0	-44.655	-99.9
18125.83	2019	8	17	20	0	-44.655	-99.9
18125.88	2019	8	17	21	0	-44.655	-99.9
18125.92	2019	8	17	22	0	-44.655	-99.9
18125.96	2019	8	17	23	0	-44.655	-99.9
18126	2019	8	18	0	0	-44.655	-99.9
18126.04	2019	8	18	1	0	-44.655	-99.9
18126.08	2019	8	18	2	0	-44.655	-99.9
18126.12	2019	8	18	3	0	-44.655	-99.9
18126.17	2019	8	18	4	0	-44.655	-99.9
18126.21	2019	8	18	5	0	-44.655	-99.9
18126.25	2019	8	18	6	0	-44.655	-99.9
18126.29	2019	8	18	7	0	-44.655	-99.9
18126.33	2019	8	18	8	0	-44.655	-99.9
18126.38	2019	8	18	9	0	-44.655	-99.9
18126.42	2019	8	18	10	0	-44.655	-99.9
18126.46	2019	8	18	11	0	-44.655	-99.9
18126.5	2019	8	18	12	0	-44.655	-99.9
18126.54	2019	8	18	13	0	-44.655	-99.9
18126.58	2019	8	18	14	0	-44.655	-99.9
18126.62	2019	8	18	15	0	-44.655	-99.9
18126.67	2019	8	18	16	0	-44.655	-99.9
18126.71	2019	8	18	17	0	-44.655	-99.9
18126.75	2019	8	18	18	0	-44.655	-99.9
18126.79	2019	8	18	19	0	-44.655	-99.9
18126.83	2019	8	18	20	0	-44.655	-99.9
18126.88	2019	8	18	21	0	-44.655	-99.9
18126.92	2019	8	18	22	0	-44.655	-99.9
18126.96	2019	8	18	23	0	-44.655	-99.9
18127	2019	8	19	0	0	-44.655	-99.9
18127.04	2019	8	19	1	0	-44.655	-99.9
18127.08	2019	8	19	2	0	-44.655	-99.9
18127.12	2019	8	19	3	0	-44.655	-99.9
18127.17	2019	8	19	4	0	-44.655	-99.9
18127.21	2019	8	19	5	0	-44.655	-99.9
18127.25	2019	8	19	6	0	-44.655	-99.9
18127.29	2019	8	19	7	0	-44.655	-99.9
18127.33	2019	8	19	8	0	-44.655	-99.9
18127.38	2019	8	19	9	0	-44.655	-99.9
18127.42	2019	8	19	10	0	-44.655	-99.9
18127.46	2019	8	19	11	0	-44.655	-99.9
18127.5	2019	8	19	12	0	-44.655	-99.9
18127.54	2019	8	19	13	0	-44.655	-99.9
18127.58	2019	8	19	14	0	-44.655	-99.9
18127.62	2019	8	19	15	0	-44.655	-99.9
18127.67	2019	8	19	16	0	-44.655	-99.9
18127.71	2019	8	19	17	0	-44.655	-99.9
18127.75	2019	8	19	18	0	-44.655	-99.9
18127.79	2019	8	19	19	0	-44.655	-99.9
18127.83	2019	8	19	20	0	-44.655	-99.9
18127.88	2019	8	19	21	0	-44.655	-99.9
18127.92	2019	8	19	22	0	-44.655	-99.9
18127.96	2019	8	19	23	0	-44.655	-99.9
18128	2019	8	20	0	0	-44.655	-99.9
18128.04	2019	8	20	1	0	-44.655	-99.9
18128.08	2019	8	20	2	0	-44.655	-99.9
18128.12	2019	8	20	3	0	-44.655	-99.9
18128.17	2019	8	20	4	0	-44.655	-99.9
18128.21	2019	8	20	5	0	-44.655	-99.9
18128.25	2019	8	20	6	0	-44.655	-99.9
18128.29	2019	8	20	7	0	-44.655	-99.9
18128.33	2019	8	20	8	0	-44.655	-99.9
18128.38	2019	8	20	9	0	-44.655	-99.9
18128.42	2019	8	20	10	0	-44.655	-99.9
18128.46	2019	8	20	11	0	-44.655	-99.9
18128.5	2019	8	20	12	0	-44.655	-99.9
18128.54	2019	8	20	13	0	-44.655	-99.9
18128.58	2019	8	20	14	0	-44.655	-99.9
18128.62	2019	8	20	15	0	-44.655	-99.9
18128.67	2019	8	20	16	0	-44.655	-99.9
18128.71	2019	8	20	17	0	-44.655	-99.9
18128.75	2019	8	20	18	0	-44.655	-99.9
18128.79	2019	8	20	19	0	-44.655	-99.9
18128.83	2019	8	20	20	0	-44.655	-99.9
18128.88	2019	8	20	21	0	-44.655	-99.9
18128.92	2019	8	20	22	0	-44.655	-99.9
18128.96	2019	8	20	23	0	-44.655	-99.9
18129	2019	8	21	0	0	-44.655	-99.9
18129.04	2019	8	21	1	0	-44.655	-99.9
18129.08	2019	8	21	2	0	-44.655	-99.9
18129.12	2019	8	21	3	0	-44.655	-99.9
18129.17	2019	8	21	4	0	-44.655	-99.9
18129.21	2019	8	21	5	0	-44.655	-99.9
18129.25	2019	8	21	6	0	-44.655	-99.9
18129.29	2019	8	21	7	0	-44.655	-99.9
18129.33	2019	8	21	8	0	-44.655	-99.9
18129.38	2019	8	21	9	0	-44.655	-99.9
18129.42	2019	8	21	10	0	-44.655	-99.9
18129.46	2019	8	21	11	0	-44.655	-99.9
18129.5	2019	8	21	12	0	-44.655	-99.9
18129.54	2019	8	21	13	0	-44.655	-99.9
18129.58	2019	8	21	14	0	-44.655	-99.9
18129.62	2019	8	21	15	0	-44.655	-99.9
18129.67	2019	8	21	16	0	-44.655	-99.9
18129.71	2019	8	21	17	0	-44.655	-99.9
18129.75	2019	8	21	18	0	-44.655	-99.9
18129.79	2019	8	21	19	0	-44.655	-99.9
18129.83	2019	8	21	20	0	-44.655	-99.9
18129.88	2019	8	21	21	0	-44.655	-99.9
18129.92	2019	8	21	22	0	-44.655	-99.9
18129.96	2019	8	21	23	0	-44.655	-99.9
18130	2019	8	22	0	0	-44.655	-99.9
18130.04	2019	8	22	1	0	-44.655	-99.9
18130.08	2019	8	22	2	0	-44.655	-99.9
18130.12	2019	8	22	3	0	-44.655	-99.9
18130.17	2019	8	22	4	0	-44.655	-99.9
18130.21	2019	8	22	5	0	-44.655	-99.9
18130.25	2019	8	22	6	0	-44.655	-99.9
18130.29	2019	8	22	7	0	-44.655	-99.9
18130.33	2019	8	22	8	0	-44.655	-99.9
18130.38	2019	8	22	9	0	-44.655	-99.9
18130.42	2019	8	22	10	0	-44.655	-99.9
18130.46	2019	8	22	11	0	-44.655	-99.9
18130.5	2019	8	22	12	0	-44.655	-99.9
18130.54	2019	8	22	13	0	-44.655	-99.9
18130.58	2019	8	22	14	0	-44.655	-99.9
18130.62	2019	8	22	15	0	-44.655	-99.9
18130.67	2019	8	22	16	0	-44.655	-99.9
18130.71	2019	8	22	17	0	-44.655	-99.9
18130.75	2019	8	22	18	0	-44.655	-99.9
18130.79	2019	8	22	19	0	-44.655	-99.9
18130.83	2019	8	22	20	0	-44.655	-99.9
18130.88	2019	8	22	21	0	-44.655	-99.9
18130.92	2019	8	22	22	0	-44.655	-99.9
18130.96	2019	8	22	23	0	-44.655	-99.9
18131	2019	8	23	0	0	-44.655	-99.9
18131.04	2019	8	23	1	0	-44.655	-99.9
18131.08	2019	8	23	2	0	-44.655	-99.9
18131.12	2019	8	23	3	0	-44.655	-99.9
18131.17	2019	8	23	4	0	-44.655	-99.9
18131.21	2019	8	23	5	0	-44.655	-99.9
18131.25	2019	8	23	6	0	-44.655	-99.9
18131.29	2019	8	23	7	0	-44.655	-99.9
18131.33	2019	8	23	8	0	-44.655	-99.9
18131.38	2019	8	23	9	0	-44.655	-99.9
18131.42	2019	8	23	10	0	-44.655	-99.9
18131.46	2019	8	23	11	0	-44.655	-99.9
18131.5	2019	8	23	12	0	-44.655	-99.9
18131.54	2019	8	23	13	0	-44.655	-99.9
18131.58	2019	8	23	14	0	-44.655	-99.9
18131.62	2019	8	23	15	0	-44.655	-99.9
18131.67	2019	8	23	16	0	-44.655	-99.9
18131.71	2019	8	23	17	0	-44.655	-99.9
18131.75	2019	8	23	18	0	-44.655	-99.9
18131.79	2019	8	23	19	0	-44.655	-99.9
18131.83	2019	8	23	20	0	-44.655	-99.9
18131.88	2019	8	23	21	0	-44.655	-99.9
18131.92	2019	8	23	22	0	-44.655	-99.9
18131.96	2019	8	23	23	0	-44.655	-99.9
18132	2019	8	24	0	0	-44.655	-99.9
18132.04	2019	8	24	1	0	-44.655	-99.9
18132.08	2019	8	24	2	0	-44.655	-99.9
18132.12	2019	8	24	3	0	-44.655	-99.9
18132.17	2019	8	24	4	0	-44.655	-99.9
18132.21	2019	8	24	5	0	-44.655	-99.9
18132.25	2019	8	24	6	0	-44.655	-99.9
18132.29	2019	8	24	7	0	-44.655	-99.9
18132.33	2019	8	24	8	0	-44.655	-99.9
18132.38	2019	8	24	9	0	-44.655	-99.9
18132.42	2019	8	24	10	0	-44.655	-99.9
18132.46	2019	8	24	11	0	-44.655	-99.9
18132.5	2019	8	24	12	0	-44.655	-99.9
18132.54	2019	8	24	13	0	-44.655	-99.9
18132.58	2019	8	24	14	0	-44.655	-99.9
18132.62	2019	8	24	15	0	-44.655	-99.9
18132.67	2019	8	24	16	0	-44.655	-99.9
18132.71	2019	8	24	17	0	-44.655	-99.9
18132.75	2019	8	24	18	0	-44.655	-99.9
18132.79	2019	8	24	19	0	-44.655	-99.9
18132.83	2019	8	24	20	0	-44.655	-99.9
18132.88	2019	8	24	21	0	-44.655	-99.9
18132.92	2019	8	24	22	0	-44.655	-99.9
18132.96	2019	8	24	23	0	-44.655	-99.9
18133	2019	8	25	0	0	-44.655	-99.9
18133.04	2019	8	25	1	0	-44.655	-99.9
18133.08	2019	8	25	2	0	-44.655	-99.9
18133.12	2019	8	25	3	0	-44.655	-99.9
18133.17	2019	8	25	4	0	-44.655	-99.9
18133.21	2019	8	25	5	0	-44.655	-99.9
18133.25	2019	8	25	6	0	-44.655	-99.9
18133.29	2019	8	25	7	0	-44.655	-99.9
18133.33	2019	8	25	8	0	-44.655	-99.9
18133.38	2019	8	25	9	0	-44.655	-99.9
18133.42	2019	8	25	10	0	-44.655	-99.9
18133.46	2019	8	25	11	0	-44.655	-99.9
18133.5	2019	8	25	12	0	-44.655	-99.9
18133.54	2019	8	25	13	0	-44.655	-99.9
18133.58	2019	8	25	14	0	-44.655	-99.9
18133.62	2019	8	25	15	0	-44.655	-99.9
18133.67	2019	8	25	16	0	-44.655	-99.9
18133.71	2019	8	25	17	0	-44.655	-99.9
18133.75	2019	8	25	18	0	-44.655	-99.9
18133.79	2019	8	25	19	0	-44.655	-99.9
18133.83	2019	8	25	20	0	-44.655	-99.9
18133.88	2019	8	25	21	0	-44.655	-99.9
18133.92	2019	8	25	22	0	-44.655	-99.9
18133.96	2019	8	25	23	0	-44.655	-99.9
18134	2019	8	26	0	0	-44.655	-99.9
18134.04	2019	8	26	1	0	-44.655	-99.9
18134.08	2019	8	26	2	0	-44.655	-99.9
18134.12	2019	8	26	3	0	-44.655	-99.9
18134.17	2019	8	26	4	0	-44.655	-99.9
18134.21	2019	8	26	5	0	-44.655	-99.9
18134.25	2019	8	26	6	0	-44.655	-99.9
18134.29	2019	8	26	7	0	-44.655	-99.9
18134.33	2019	8	26	8	0	-44.655	-99.9
18134.38	2019	8	26	9	0	-44.655	-99.9
18134.42	2019	8	26	10	0	-44.655	-99.9
18134.46	2019	8	26	11	0	-44.655	-99.9
18134.5	2019	8	26	12	0	-44.655	-99.9
18134.54	2019	8	26	13	0	-44.655	-99.9
18134.58	2019	8	26	14	0	-44.655	-99.9
18134.62	2019	8	26	15	0	-44.655	-99.9
18134.67	2019	8	26	16	0	-44.655	-99.9
18134.71	2019	8	26	17	0	-44.655	-99.9
18134.75	2019	8	26	18	0	-44.655	-99.9
18134.79	2019	8	26	19	0	-44.655	-99.9
18134.83	2019	8	26	20	0	-44.655	-99.9
18134.88	2019	8	26	21	0	-44.655	-99.9
18134.92	2019	8	26	22	0	-44.655	-99.9
18134.96	2019	8	26	23	0	-44.655	-99.9
18135	2019	8	27	0	0	-44.655	-99.9
18135.04	2019	8	27	1	0	-44.655	-99.9
18135.08	2019	8	27	2	0	-44.655	-99.9
18135.12	2019	8	27	3	0	-44.655	-99.9
18135.17	2019	8	27	4	0	-44.655	-99.9
18135.21	2019	8	27	5	0	-44.655	-99.9
18135.25	2019	8	27	6	0	-44.655	-99.9
18135.29	2019	8	27	7	0	-44.655	-99.9
18135.33	2019	8	27	8	0	-44.655	-99.9
18135.38	2019	8	27	9	0	-44.655	-99.9
18135.42	2019	8	27	10	0	-44.655	-99.9
18135.46	2019	8	27	11	0	-44.655	-99.9
18135.5	2019	8	27	12	0	-44.655	-99.9
18135.54	2019	8	27	13	0	-44.655	-99.9
18135.58	2019	8	27	14	0	-44.655	-99.9
18135.62	2019	8	27	15	0	-44.655	-99.9
18135.67	2019	8	27	16	0	-44.655	-99.9
18135.71	2019	8	27	17	0	-44.655	-99.9
18135.75	2019	8	27	18	0	-44.655	-99.9
18135.79	2019	8	27	19	0	-44.655	-99.9
18135.83	2019	8	27	20	0	-44.655	-99.9
18135.88	2019	8	27	21	0	-44.655	-99.9
18135.92	2019	8	27	22	0	-44.655	-99.9
18135.96	2019	8	27	23	0	-44.655	-99.9
18136	2019	8	28	0	0	-44.655	-99.9
18136.04	2019	8	28	1	0	-44.655	-99.9
18136.08	2019	8	28	2	0	-44.655	-99.9
18136.12	2019	8	28	3	0	-44.655	-99.9
18136.17	2019	8	28	4	0	-44.655	-99.9
18136.21	2019	8	28	5	0	-44.655	-99.9
18136.25	2019	8	28	6	0	-44.655	-99.9
18136.29	2019	8	28	7	0	-44.655	-99.9
18136.33	2019	8	28	8	0	-44.655	-99.9
18136.38	2019	8	28	9	0	-44.655	-99.9
18136.42	2019	8	28	10	0	-44.655	-99.9
18136.46	2019	8	28	11	0	-44.655	-99.9
18136.5	2019	8	28	12	0	-44.655	-99.9
18136.54	2019	8	28	13	0	-44.655	-99.9
18136.58	2019	8	28	14	0	-44.655	-99.9
18136.62	2019	8	28	15	0	-44.655	-99.9
18136.67	2019	8	28	16	0	-44.655	-99.9
18136.71	2019	8	28	17	0	-44.655	-99.9
18136.75	2019	8	28	18	0	-44.655	-99.9
18136.79	2019	8	28	19	0	-44.655	-99.9
18136.83	2019	8	28	20	0	-44.655	-99.9
18136.88	2019	8	28	21	0	-44.655	-99.9
18136.92	2019	8	28	22	0	-44.655	-99.9
18136.96	2019	8	28	23	0	-44.655	-99.9
18137	2019	8	29	0	0	-44.655	-99.9
18137.04	2019	8	29	1	0	-44.655	-99.9
18137.08	2019	8	29	2	0	-44.655	-99.9
18137.12	2019	8	29	3	0	-44.655	-99.9
18137.17	2019	8	29	4	0	-44.655	-99.9
18137.21	2019	8	29	5	0	-44.655	-99.9
18137.25	2019	8	29	6	0	-44.655	-99.9
18137.29	2019	8	29	7	0	-44.655	-99.9
18137.33	2019	8	29	8	0	-44.655	-99.9
18137.38	2019	8	29	9	0	-44.655	-99.9
18137.42	2019	8	29	10	0	-44.655	-99.9
18137.46	2019	8	29	11	0	-44.655	-99.9
18137.5	2019	8	29	12	0	-44.655	-99.9
18137.54	2019	8	29	13	0	-44.655	-99.9
18137.58	2019	8	29	14	0	-44.655	-99.9
18137.62	2019	8	29	15	0	-44.655	-99.9
18137.67	2019	8	29	16	0	-44.655	-99.9
18137.71	2019	8	29	17	0	-44.655	-99.9
18137.75	2019	8	29	18	0	-44.655	-99.9
18137.79	2019	8	29	19	0	-44.655	-99.9
18137.83	2019	8	29	20	0	-44.655	-99.9
18137.88	2019	8	29	21	0	-44.655	-99.9
18137.92	2019	8	29	22	0	-44.655	-99.9
18137.96	2019	8	29	23	0	-44.655	-99.9
18138	2019	8	30	0	0	-44.655	-99.9
18138.04	2019	8	30	1	0	-44.655	-99.9
18138.08	2019	8	30	2	0	-44.655	-99.9
18138.12	2019	8	30	3	0	-44.655	-99.9
18138.17	2019	8	30	4	0	-44.655	-99.9
18138.21	2019	8	30	5	0	-44.655	-99.9
18138.25	2019	8	30	6	0	-44.655	-99.9
18138.29	2019	8	30	7	0	-44.655	-99.9
18138.33	2019	8	30	8	0	-44.655	-99.9
18138.38	2019	8	30	9	0	-44.655	-99.9
18138.42	2019	8	30	10	0	-44.655	-99.9
18138.46	2019	8	30	11	0	-44.655	-99.9
18138.5	2019	8	30	12	0	-44.655	-99.9
18138.54	2019	8	30	13	0	-44.655	-99.9
18138.58	2019	8	30	14	0	-44.655	-99.9
18138.62	2019	8	30	15	0	-44.655	-99.9
18138.67	2019	8	30	16	0	-44.655	-99.9
18138.71	2019	8	30	17	0	-44.655	-99.9
18138.75	2019	8	30	18	0	-44.655	-99.9
18138.79	2019	8	30	19	0	-44.655	-99.9
18138.83	2019	8	30	20	0	-44.655	-99.9
18138.88	2019	8	30	21	0	-44.655	-99.9
18138.92	2019	8	30	22	0	-44.655	-99.9
18138.96	2019	8	30	23	0	-44.655	-99.9
18139	2019	8	31	0	0	-44.655	-99.9
18139.04	2019	8	31	1	0	-44.655	-99.9
18139.08	2019	8	31	2	0	-44.655	-99.9
18139.12	2019	8	31	3	0	-44.655	-99.9
18139.17	2019	8	31	4	0	-44.655	-99.9
18139.21	2019	8	31	5	0	-44.655	-99.9
18139.25	2019	8	31	6	0	-44.655	-99.9
18139.29	2019	8	31	7	0	-44.655	-99.9
18139.33	2019	8	31	8	0	-44.655	-99.9
18139.38	2019	8	31	9	0	-44.655	-99.9
18139.42	2019	8	31	10	0	-44.655	-99.9
18139.46	2019	8	31	11	0	-44.655	-99.9
18139.5	2019	8	31	12	0	-44.655	-99.9
18139.54	2019	8	31	13	0	-44.655	-99.9
18139.58	2019	8	31	14	0	-44.655	-99.9
18139.62	2019	8	31	15	0	-44.655	-99.9
18139.67	2019	8	31	16	0	-44.655	-99.9
18139.71	2019	8	31	17	0	-44.655	-99.9
18139.75	2019	8	31	18	0	-44.655	-99.9
18139.79	2019	8	31	19	0	-44.655	-99.9
18139.83	2019	8	31	20	0	-44.655	-99.9
18139.88	2019	8	31	21	0	-44.655	-99.9
18139.92	2019	8	31	22	0	-44.655	-99.9
18139.96	2019	8	31	23	0	-44.655	-99.9
18140	2019	9	1	0	0	-44.655	-99.9
18140.04	2019	9	1	1	0	-44.655	-99.9
18140.08	2019	9	1	2	0	-44.655	-99.9
18140.12	2019	9	1	3	0	-44.655	-99.9
18140.17	2019	9	1	4	0	-44.655	-99.9
18140.21	2019	9	1	5	0	-44.655	-99.9
18140.25	2019	9	1	6	0	-44.655	-99.9
18140.29	2019	9	1	7	0	-44.655	-99.9
18140.33	2019	9	1	8	0	-44.655	-99.9
18140.38	2019	9	1	9	0	-44.655	-99.9
18140.42	2019	9	1	10	0	-44.655	-99.9
18140.46	2019	9	1	11	0	-44.655	-99.9
18140.5	2019	9	1	12	0	-44.655	-99.9
18140.54	2019	9	1	13	0	-44.655	-99.9
18140.58	2019	9	1	14	0	-44.655	-99.9
18140.62	2019	9	1	15	0	-44.655	-99.9
18140.67	2019	9	1	16	0	-44.655	-99.9
18140.71	2019	9	1	17	0	-44.655	-99.9
18140.75	2019	9	1	18	0	-44.655	-99.9
18140.79	2019	9	1	19	0	-44.655	-99.9
18140.83	2019	9	1	20	0	-44.655	-99.9
18140.88	2019	9	1	21	0	-44.655	-99.9
18140.92	2019	9	1	22	0	-44.655	-99.9
18140.96	2019	9	1	23	0	-44.655	-99.9
18141	2019	9	2	0	0	-44.655	-99.9
18141.04	2019	9	2	1	0	-44.655	-99.9
18141.08	2019	9	2	2	0	-44.655	-99.9
18141.12	2019	9	2	3	0	-44.655	-99.9
18141.17	2019	9	2	4	0	-44.655	-99.9
18141.21	2019	9	2	5	0	-44.655	-99.9
18141.25	2019	9	2	6	0	-44.655	-99.9
18141.29	2019	9	2	7	0	-44.655	-99.9
18141.33	2019	9	2	8	0	-44.655	-99.9
18141.38	2019	9	2	9	0	-44.655	-99.9
18141.42	2019	9	2	10	0	-44.655	-99.9
18141.46	2019	9	2	11	0	-44.655	-99.9
18141.5	2019	9	2	12	0	-44.655	-99.9
18141.54	2019	9	2	13	0	-44.655	-99.9
18141.58	2019	9	2	14	0	-44.655	-99.9
18141.62	2019	9	2	15	0	-44.655	-99.9
18141.67	2019	9	2	16	0	-44.655	-99.9
18141.71	2019	9	2	17	0	-44.655	-99.9
18141.75	2019	9	2	18	0	-44.655	-99.9
18141.79	2019	9	2	19	0	-44.655	-99.9
18141.83	2019	9	2	20	0	-44.655	-99.9
18141.88	2019	9	2	21	0	-44.655	-99.9
18141.92	2019	9	2	22	0	-44.655	-99.9
18141.96	2019	9	2	23	0	-44.655	-99.9
18142	2019	9	3	0	0	-44.655	-99.9
18142.04	2019	9	3	1	0	-44.655	-99.9
18142.08	2019	9	3	2	0	-44.655	-99.9
18142.12	2019	9	3	3	0	-44.655	-99.9
18142.17	2019	9	3	4	0	-44.655	-99.9
18142.21	2019	9	3	5	0	-44.655	-99.9
18142.25	2019	9	3	6	0	-44.655	-99.9
18142.29	2019	9	3	7	0	-44.655	-99.9
18142.33	2019	9	3	8	0	-44.655	-99.9
18142.38	2019	9	3	9	0	-44.655	-99.9
18142.42	2019	9	3	10	0	-44.655	-99.9
18142.46	2019	9	3	11	0	-44.655	-99.9
18142.5	2019	9	3	12	0	-44.655	-99.9
18142.54	2019	9	3	13	0	-44.655	-99.9
18142.58	2019	9	3	14	0	-44.655	-99.9
18142.62	2019	9	3	15	0	-44.655	-99.9
18142.67	2019	9	3	16	0	-44.655	-99.9
18142.71	2019	9	3	17	0	-44.655	-99.9
18142.75	2019	9	3	18	0	-44.655	-99.9
18142.79	2019	9	3	19	0	-44.655	-99.9
18142.83	2019	9	3	20	0	-44.655	-99.9
18142.88	2019	9	3	21	0	-44.655	-99.9
18142.92	2019	9	3	22	0	-44.655	-99.9
18142.96	2019	9	3	23	0	-44.655	-99.9
18143	2019	9	4	0	0	-44.655	-99.9
18143.04	2019	9	4	1	0	-44.655	-99.9
18143.08	2019	9	4	2	0	-44.655	-99.9
18143.12	2019	9	4	3	0	-44.655	-99.9
18143.17	2019	9	4	4	0	-44.655	-99.9
18143.21	2019	9	4	5	0	-44.655	-99.9
18143.25	2019	9	4	6	0	-44.655	-99.9
18143.29	2019	9	4	7	0	-44.655	-99.9
18143.33	2019	9	4	8	0	-44.655	-99.9
18143.38	2019	9	4	9	0	-44.655	-99.9
18143.42	2019	9	4	10	0	-44.655	-99.9
18143.46	2019	9	4	11	0	-44.655	-99.9
18143.5	2019	9	4	12	0	-44.655	-99.9
18143.54	2019	9	4	13	0	-44.655	-99.9
18143.58	2019	9	4	14	0	-44.655	-99.9
18143.62	2019	9	4	15	0	-44.655	-99.9
18143.67	2019	9	4	16	0	-44.655	-99.9
18143.71	2019	9	4	17	0	-44.655	-99.9
18143.75	2019	9	4	18	0	-44.655	-99.9
18143.79	2019	9	4	19	0	-44.655	-99.9
18143.83	2019	9	4	20	0	-44.655	-99.9
18143.88	2019	9	4	21	0	-44.655	-99.9
18143.92	2019	9	4	22	0	-44.655	-99.9
18143.96	2019	9	4	23	0	-44.655	-99.9
18144	2019	9	5	0	0	-44.655	-99.9
18144.04	2019	9	5	1	0	-44.655	-99.9
18144.08	2019	9	5	2	0	-44.655	-99.9
18144.12	2019	9	5	3	0	-44.655	-99.9
18144.17	2019	9	5	4	0	-44.655	-99.9
18144.21	2019	9	5	5	0	-44.655	-99.9
18144.25	2019	9	5	6	0	-44.655	-99.9
18144.29	2019	9	5	7	0	-44.655	-99.9
18144.33	2019	9	5	8	0	-44.655	-99.9
18144.38	2019	9	5	9	0	-44.655	-99.9
18144.42	2019	9	5	10	0	-44.655	-99.9
18144.46	2019	9	5	11	0	-44.655	-99.9
18144.5	2019	9	5	12	0	-44.655	-99.9
18144.54	2019	9	5	13	0	-44.655	-99.9
18144.58	2019	9	5	14	0	-44.655	-99.9
18144.62	2019	9	5	15	0	-44.655	-99.9
18144.67	2019	9	5	16	0	-44.655	-99.9
18144.71	2019	9	5	17	0	-44.655	-99.9
18144.75	2019	9	5	18	0	-44.655	-99.9
18144.79	2019	9	5	19	0	-44.655	-99.9
18144.83	2019	9	5	20	0	-44.655	-99.9
18144.88	2019	9	5	21	0	-44.655	-99.9
18144.92	2019	9	5	22	0	-44.655	-99.9
18144.96	2019	9	5	23	0	-44.655	-99.9
18145	2019	9	6	0	0	-44.655	-99.9
18145.04	2019	9	6	1	0	-44.655	-99.9
18145.08	2019	9	6	2	0	-44.655	-99.9
18145.12	2019	9	6	3	0	-44.655	-99.9
18145.17	2019	9	6	4	0	-44.655	-99.9
18145.21	2019	9	6	5	0	-44.655	-99.9
18145.25	2019	9	6	6	0	-44.655	-99.9
18145.29	2019	9	6	7	0	-44.655	-99.9
18145.33	2019	9	6	8	0	-44.655	-99.9
18145.38	2019	9	6	9	0	-44.655	-99.9
18145.42	2019	9	6	10	0	-44.655	-99.9
18145.46	2019	9	6	11	0	-44.655	-99.9
18145.5	2019	9	6	12	0	-44.655	-99.9
18145.54	2019	9	6	13	0	-44.655	-99.9
18145.58	2019	9	6	14	0	-44.655	-99.9
18145.62	2019	9	6	15	0	-44.655	-99.9
18145.67	2019	9	6	16	0	-44.655	-99.9
18145.71	2019	9	6	17	0	-44.655	-99.9
18145.75	2019	9	6	18	0	-44.655	-99.9
18145.79	2019	9	6	19	0	-44.655	-99.9
18145.83	2019	9	6	20	0	-44.655	-99.9
18145.88	2019	9	6	21	0	-44.655	-99.9
18145.92	2019	9	6	22	0	-44.655	-99.9
18145.96	2019	9	6	23	0	-44.655	-99.9
18146	2019	9	7	0	0	-44.655	-99.9
18146.04	2019	9	7	1	0	-44.655	-99.9
18146.08	2019	9	7	2	0	-44.655	-99.9
18146.12	2019	9	7	3	0	-44.655	-99.9
18146.17	2019	9	7	4	0	-44.655	-99.9
18146.21	2019	9	7	5	0	-44.655	-99.9
18146.25	2019	9	7	6	0	-44.655	-99.9
18146.29	2019	9	7	7	0	-44.655	-99.9
18146.33	2019	9	7	8	0	-44.655	-99.9
18146.38	2019	9	7	9	0	-44.655	-99.9
18146.42	2019	9	7	10	0	-44.655	-99.9
18146.46	2019	9	7	11	0	-44.655	-99.9
18146.5	2019	9	7	12	0	-44.655	-99.9
18146.54	2019	9	7	13	0	-44.655	-99.9
18146.58	2019	9	7	14	0	-44.655	-99.9
18146.62	2019	9	7	15	0	-44.655	-99.9
18146.67	2019	9	7	16	0	-44.655	-99.9
18146.71	2019	9	7	17	0	-44.655	-99.9
18146.75	2019	9	7	18	0	-44.655	-99.9
18146.79	2019	9	7	19	0	-44.655	-99.9
18146.83	2019	9	7	20	0	-44.655	-99.9
18146.88	2019	9	7	21	0	-44.655	-99.9
18146.92	2019	9	7	22	0	-44.655	-99.9
18146.96	2019	9	7	23	0	-44.655	-99.9
18147	2019	9	8	0	0	-44.655	-99.9
18147.04	2019	9	8	1	0	-44.655	-99.9
18147.08	2019	9	8	2	0	-44.655	-99.9
18147.12	2019	9	8	3	0	-44.655	-99.9
18147.17	2019	9	8	4	0	-44.655	-99.9
18147.21	2019	9	8	5	0	-44.655	-99.9
18147.25	2019	9	8	6	0	-44.655	-99.9
18147.29	2019	9	8	7	0	-44.655	-99.9
18147.33	2019	9	8	8	0	-44.655	-99.9
18147.38	2019	9	8	9	0	-44.655	-99.9
