14733.62	2010	5	4	15	0	3.129	67.5
14733.67	2010	5	4	16	0	3.576	67.5
14733.71	2010	5	4	17	0	3.129	90
14733.75	2010	5	4	18	0	2.682	67.5
14733.79	2010	5	4	19	0	1.788	112.5
14733.83	2010	5	4	20	0	0.894	67.5
14733.88	2010	5	4	21	0	0.447	67.5
14733.92	2010	5	4	22	0	0.447	67.5
14733.96	2010	5	4	23	0	0	67.5
14734	2010	5	5	0	0	0.447	67.5
14734.04	2010	5	5	1	0	0.894	67.5
14734.08	2010	5	5	2	0	0.447	67.5
14734.12	2010	5	5	3	0	0.447	67.5
14734.17	2010	5	5	4	0	0.894	67.5
14734.21	2010	5	5	5	0	0.894	67.5
14734.25	2010	5	5	6	0	0.447	0
14734.29	2010	5	5	7	0	0.447	0
14734.33	2010	5	5	8	0	0	0
14734.38	2010	5	5	9	0	0.447	0
14734.42	2010	5	5	10	0	0.894	67.5
14734.46	2010	5	5	11	0	0.894	67.5
14734.5	2010	5	5	12	0	1.341	67.5
14734.54	2010	5	5	13	0	2.235	67.5
14734.58	2010	5	5	14	0	2.682	67.5
14734.62	2010	5	5	15	0	0.894	180
14734.67	2010	5	5	16	0	0.447	112.5
14734.71	2010	5	5	17	0	2.682	157.5
14734.75	2010	5	5	18	0	4.023	157.5
14734.79	2010	5	5	19	0	3.129	157.5
14734.83	2010	5	5	20	0	2.235	180
14734.88	2010	5	5	21	0	0.447	180
14734.92	2010	5	5	22	0	0.447	180
14734.96	2010	5	5	23	0	0	90
14735	2010	5	6	0	0	0.894	180
14735.04	2010	5	6	1	0	0	157.5
14735.08	2010	5	6	2	0	0	292.5
14735.12	2010	5	6	3	0	0.447	247.5
14735.17	2010	5	6	4	0	0.447	180
14735.21	2010	5	6	5	0	0	112.5
14735.25	2010	5	6	6	0	0.447	202.5
14735.29	2010	5	6	7	0	1.788	180
14735.33	2010	5	6	8	0	1.341	180
14735.38	2010	5	6	9	0	1.341	180
14735.42	2010	5	6	10	0	3.129	180
14735.46	2010	5	6	11	0	2.235	202.5
14735.5	2010	5	6	12	0	1.341	157.5
14735.54	2010	5	6	13	0	0.894	112.5
14735.58	2010	5	6	14	0	2.682	157.5
14735.62	2010	5	6	15	0	4.023	157.5
14735.67	2010	5	6	16	0	3.576	180
14735.71	2010	5	6	17	0	2.235	180
14735.75	2010	5	6	18	0	2.235	180
14735.79	2010	5	6	19	0	1.788	180
14735.83	2010	5	6	20	0	1.341	157.5
14735.88	2010	5	6	21	0	2.235	180
14735.92	2010	5	6	22	0	0.894	157.5
14735.96	2010	5	6	23	0	0.447	135
14736	2010	5	7	0	0	0.447	157.5
14736.04	2010	5	7	1	0	0	180
14736.08	2010	5	7	2	0	0.447	180
14736.12	2010	5	7	3	0	1.341	202.5
14736.17	2010	5	7	4	0	0.894	180
14736.21	2010	5	7	5	0	1.788	180
14736.25	2010	5	7	6	0	1.341	180
14736.29	2010	5	7	7	0	0	157.5
14736.33	2010	5	7	8	0	0	90
14736.38	2010	5	7	9	0	0.894	202.5
14736.54	2010	5	7	13	0	0.447	67.5
14736.58	2010	5	7	14	0	0.894	337.5
14736.62	2010	5	7	15	0	0.894	67.5
14736.67	2010	5	7	16	0	1.788	337.5
14736.71	2010	5	7	17	0	0.894	0
14736.75	2010	5	7	18	0	0.894	0
14736.79	2010	5	7	19	0	0.447	0
14736.83	2010	5	7	20	0	0.894	67.5
14736.88	2010	5	7	21	0	0	112.5
14736.92	2010	5	7	22	0	0.447	112.5
14736.96	2010	5	7	23	0	0	247.5
14737	2010	5	8	0	0	0.447	202.5
14737.04	2010	5	8	1	0	0.447	247.5
14737.08	2010	5	8	2	0	0.894	247.5
14737.12	2010	5	8	3	0	1.341	247.5
14737.17	2010	5	8	4	0	0.894	247.5
14737.21	2010	5	8	5	0	0	202.5
14737.25	2010	5	8	6	0	0	225
14737.29	2010	5	8	7	0	0	225
14737.33	2010	5	8	8	0	0	247.5
14737.38	2010	5	8	9	0	0	0
14737.42	2010	5	8	10	0	0.447	315
14737.46	2010	5	8	11	0	0.894	315
14737.5	2010	5	8	12	0	1.341	315
14737.54	2010	5	8	13	0	1.341	337.5
14737.58	2010	5	8	14	0	0.894	315
14737.62	2010	5	8	15	0	0.447	225
14737.67	2010	5	8	16	0	1.341	180
14737.83	2010	5	8	20	0	0.447	112.5
14737.88	2010	5	8	21	0	0	180
14737.92	2010	5	8	22	0	0	225
14737.96	2010	5	8	23	0	0	202.5
14738	2010	5	9	0	0	1.788	180
14738.17	2010	5	9	4	0	1.341	180
14738.21	2010	5	9	5	0	0.894	180
14738.25	2010	5	9	6	0	1.341	202.5
14738.29	2010	5	9	7	0	1.341	180
14738.33	2010	5	9	8	0	0.447	157.5
14738.38	2010	5	9	9	0	1.788	180
14738.42	2010	5	9	10	0	1.341	247.5
14738.46	2010	5	9	11	0	0.447	315
14738.5	2010	5	9	12	0	0.894	67.5
14738.54	2010	5	9	13	0	0.894	315
14738.58	2010	5	9	14	0	0.447	0
14738.62	2010	5	9	15	0	0.447	90
14738.67	2010	5	9	16	0	1.341	157.5
14738.71	2010	5	9	17	0	3.129	180
14738.75	2010	5	9	18	0	2.235	180
14738.79	2010	5	9	19	0	1.788	180
14738.83	2010	5	9	20	0	0.447	180
14738.88	2010	5	9	21	0	0	247.5
14738.92	2010	5	9	22	0	0	315
14738.96	2010	5	9	23	0	0	-99.9
14739	2010	5	10	0	0	0	225
14739.04	2010	5	10	1	0	1.788	202.5
14739.08	2010	5	10	2	0	0.894	180
14739.12	2010	5	10	3	0	0.447	157.5
14739.17	2010	5	10	4	0	0	67.5
14739.21	2010	5	10	5	0	0	67.5
14739.25	2010	5	10	6	0	1.788	135
14739.29	2010	5	10	7	0	0.894	135
14739.33	2010	5	10	8	0	0.447	90
14739.38	2010	5	10	9	0	0.894	157.5
14739.42	2010	5	10	10	0	2.235	157.5
14739.46	2010	5	10	11	0	2.682	180
14739.5	2010	5	10	12	0	2.682	180
14739.54	2010	5	10	13	0	1.341	315
14739.58	2010	5	10	14	0	0.447	337.5
14739.62	2010	5	10	15	0	0.894	0
14739.79	2010	5	10	19	0	1.341	337.5
14739.83	2010	5	10	20	0	0.447	0
14739.88	2010	5	10	21	0	0	0
14739.92	2010	5	10	22	0	0	0
14739.96	2010	5	10	23	0	0	0
14740	2010	5	11	0	0	0	315
14740.04	2010	5	11	1	0	0	45
14740.08	2010	5	11	2	0	0	337.5
14740.12	2010	5	11	3	0	0	67.5
14740.17	2010	5	11	4	0	0	45
14740.21	2010	5	11	5	0	0	67.5
14740.25	2010	5	11	6	0	0	67.5
14740.42	2010	5	11	10	0	0	337.5
14740.46	2010	5	11	11	0	0.447	0
14740.5	2010	5	11	12	0	0.447	67.5
14740.54	2010	5	11	13	0	0.894	67.5
14740.58	2010	5	11	14	0	1.341	67.5
14740.62	2010	5	11	15	0	0.894	90
14740.67	2010	5	11	16	0	0.447	157.5
14740.71	2010	5	11	17	0	1.341	247.5
14740.75	2010	5	11	18	0	0.447	180
14740.79	2010	5	11	19	0	0.447	112.5
14740.83	2010	5	11	20	0	0.894	112.5
14740.88	2010	5	11	21	0	0.447	67.5
14740.92	2010	5	11	22	0	0.447	67.5
14740.96	2010	5	11	23	0	0	-99.9
14741	2010	5	12	0	0	0	112.5
14741.04	2010	5	12	1	0	0.447	157.5
14741.08	2010	5	12	2	0	0	315
14741.12	2010	5	12	3	0	0	90
14741.17	2010	5	12	4	0	0	315
14741.21	2010	5	12	5	0	0.447	337.5
14741.25	2010	5	12	6	0	0	337.5
14741.29	2010	5	12	7	0	0	45
14741.33	2010	5	12	8	0	0	315
14741.38	2010	5	12	9	0	0	292.5
14741.42	2010	5	12	10	0	0.894	315
14741.46	2010	5	12	11	0	0.894	337.5
14741.5	2010	5	12	12	0	1.341	337.5
14741.54	2010	5	12	13	0	0.894	0
14741.58	2010	5	12	14	0	0.894	0
14741.62	2010	5	12	15	0	0.447	0
14741.67	2010	5	12	16	0	2.682	112.5
14741.71	2010	5	12	17	0	0.894	112.5
14741.75	2010	5	12	18	0	0.447	180
14741.79	2010	5	12	19	0	0.894	157.5
14741.83	2010	5	12	20	0	0.894	247.5
14742.04	2010	5	13	1	0	0	270
14742.08	2010	5	13	2	0	0.447	315
14742.12	2010	5	13	3	0	0.447	315
14742.17	2010	5	13	4	0	0	247.5
14742.38	2010	5	13	9	0	0	225
14742.42	2010	5	13	10	0	1.341	315
14742.46	2010	5	13	11	0	1.788	315
14742.5	2010	5	13	12	0	2.235	315
14742.54	2010	5	13	13	0	1.341	247.5
14742.58	2010	5	13	14	0	1.341	315
14742.62	2010	5	13	15	0	0.894	157.5
14742.67	2010	5	13	16	0	1.341	112.5
14742.71	2010	5	13	17	0	0.894	270
14742.75	2010	5	13	18	0	0.894	270
14742.79	2010	5	13	19	0	0.447	202.5
14743.08	2010	5	14	2	0	1.788	157.5
14743.12	2010	5	14	3	0	0.894	157.5
14743.17	2010	5	14	4	0	0.894	157.5
14743.21	2010	5	14	5	0	0	157.5
14743.25	2010	5	14	6	0	0	270
14743.29	2010	5	14	7	0	0	180
14743.33	2010	5	14	8	0	0	202.5
14743.38	2010	5	14	9	0	1.341	180
14743.42	2010	5	14	10	0	2.682	157.5
14743.46	2010	5	14	11	0	2.235	180
14743.5	2010	5	14	12	0	2.682	180
14743.54	2010	5	14	13	0	1.788	157.5
14743.58	2010	5	14	14	0	1.788	180
14743.62	2010	5	14	15	0	1.341	180
14743.67	2010	5	14	16	0	0.894	315
14743.71	2010	5	14	17	0	1.788	67.5
14743.75	2010	5	14	18	0	1.788	67.5
14743.79	2010	5	14	19	0	1.341	0
14743.83	2010	5	14	20	0	1.788	67.5
14743.88	2010	5	14	21	0	1.788	67.5
14743.92	2010	5	14	22	0	0.447	90
14743.96	2010	5	14	23	0	0.447	67.5
14744	2010	5	15	0	0	0	67.5
14744.04	2010	5	15	1	0	0.894	247.5
14744.08	2010	5	15	2	0	1.341	247.5
14744.12	2010	5	15	3	0	1.341	247.5
14744.17	2010	5	15	4	0	0.447	247.5
14744.21	2010	5	15	5	0	0.447	315
14744.25	2010	5	15	6	0	0	270
14744.29	2010	5	15	7	0	0.447	315
14744.33	2010	5	15	8	0	1.341	315
14744.38	2010	5	15	9	0	0.894	315
14744.42	2010	5	15	10	0	1.341	315
14744.46	2010	5	15	11	0	1.341	315
14744.5	2010	5	15	12	0	1.788	315
14744.54	2010	5	15	13	0	1.788	315
14744.58	2010	5	15	14	0	2.235	315
14744.62	2010	5	15	15	0	2.235	315
14744.67	2010	5	15	16	0	1.788	270
14744.71	2010	5	15	17	0	1.341	247.5
14744.75	2010	5	15	18	0	0.894	247.5
14744.79	2010	5	15	19	0	0.447	225
14744.83	2010	5	15	20	0	0.447	225
14744.88	2010	5	15	21	0	0	225
14744.92	2010	5	15	22	0	0	180
14744.96	2010	5	15	23	0	1.341	180
14745	2010	5	16	0	0	0.894	180
14745.04	2010	5	16	1	0	1.341	180
14745.21	2010	5	16	5	0	0.894	135
14745.25	2010	5	16	6	0	0	135
14745.29	2010	5	16	7	0	1.341	135
14745.33	2010	5	16	8	0	0.447	112.5
14745.38	2010	5	16	9	0	1.341	157.5
14745.42	2010	5	16	10	0	1.788	180
14745.46	2010	5	16	11	0	0.894	225
14745.79	2010	5	16	19	0	0.894	315
14745.83	2010	5	16	20	0	0.447	315
14745.88	2010	5	16	21	0	0.894	157.5
14745.92	2010	5	16	22	0	1.788	180
14745.96	2010	5	16	23	0	3.129	180
14746	2010	5	17	0	0	2.235	180
14746.17	2010	5	17	4	0	0.894	247.5
14746.21	2010	5	17	5	0	1.341	247.5
14746.25	2010	5	17	6	0	1.341	247.5
14746.29	2010	5	17	7	0	0.894	270
14746.33	2010	5	17	8	0	1.341	247.5
14746.38	2010	5	17	9	0	2.235	247.5
14746.54	2010	5	17	13	0	1.788	315
14746.58	2010	5	17	14	0	2.235	315
14746.62	2010	5	17	15	0	2.235	247.5
14746.67	2010	5	17	16	0	2.682	315
14746.71	2010	5	17	17	0	2.235	270
14746.75	2010	5	17	18	0	1.788	247.5
14746.79	2010	5	17	19	0	2.682	315
14746.83	2010	5	17	20	0	1.341	315
14746.88	2010	5	17	21	0	0	270
14746.92	2010	5	17	22	0	0.447	157.5
14746.96	2010	5	17	23	0	1.341	157.5
14747	2010	5	18	0	0	0.447	157.5
14747.04	2010	5	18	1	0	0.894	247.5
14747.21	2010	5	18	5	0	0.894	247.5
14747.25	2010	5	18	6	0	0.894	247.5
14747.42	2010	5	18	10	0	0.894	247.5
14747.46	2010	5	18	11	0	1.788	315
14747.5	2010	5	18	12	0	1.341	225
14747.67	2010	5	18	16	0	2.235	247.5
14747.71	2010	5	18	17	0	2.682	315
14747.75	2010	5	18	18	0	3.129	315
14747.79	2010	5	18	19	0	2.235	315
14747.83	2010	5	18	20	0	1.341	315
14747.88	2010	5	18	21	0	0	247.5
14747.92	2010	5	18	22	0	0	202.5
14747.96	2010	5	18	23	0	0	180
14748	2010	5	19	0	0	0	157.5
14748.04	2010	5	19	1	0	1.341	247.5
14748.08	2010	5	19	2	0	1.341	247.5
14748.12	2010	5	19	3	0	0.894	247.5
14748.17	2010	5	19	4	0	0.447	247.5
14748.21	2010	5	19	5	0	0	247.5
14748.25	2010	5	19	6	0	1.341	67.5
14748.29	2010	5	19	7	0	0	67.5
14748.33	2010	5	19	8	0	0.894	315
14748.38	2010	5	19	9	0	0.447	67.5
14748.42	2010	5	19	10	0	0.894	67.5
14748.46	2010	5	19	11	0	0.447	0
14748.5	2010	5	19	12	0	1.788	90
14748.54	2010	5	19	13	0	1.341	90
14748.58	2010	5	19	14	0	2.235	112.5
14748.62	2010	5	19	15	0	1.341	67.5
14748.67	2010	5	19	16	0	1.341	67.5
14748.71	2010	5	19	17	0	0.894	67.5
14748.75	2010	5	19	18	0	0.447	90
14748.79	2010	5	19	19	0	0.447	67.5
14748.83	2010	5	19	20	0	0	45
14748.88	2010	5	19	21	0	0	-99.9
14748.92	2010	5	19	22	0	0	315
14748.96	2010	5	19	23	0	0	-99.9
14749	2010	5	20	0	0	0	180
14749.04	2010	5	20	1	0	0	157.5
14749.08	2010	5	20	2	0	0.447	180
14749.12	2010	5	20	3	0	0	202.5
14749.17	2010	5	20	4	0	0.447	180
14749.21	2010	5	20	5	0	0	292.5
14749.25	2010	5	20	6	0	0	180
14749.29	2010	5	20	7	0	0	180
14749.33	2010	5	20	8	0	0	202.5
14749.38	2010	5	20	9	0	0.894	247.5
14749.67	2010	5	20	16	0	1.788	67.5
14749.71	2010	5	20	17	0	0.894	90
14749.75	2010	5	20	18	0	1.341	67.5
14749.79	2010	5	20	19	0	0.894	67.5
14749.83	2010	5	20	20	0	0.894	67.5
14750	2010	5	21	0	0	0	157.5
14750.04	2010	5	21	1	0	0	-99.9
14750.08	2010	5	21	2	0	0.447	180
14750.12	2010	5	21	3	0	0	225
14750.17	2010	5	21	4	0	0	202.5
14750.21	2010	5	21	5	0	0	202.5
14750.25	2010	5	21	6	0	0	180
14750.29	2010	5	21	7	0	0	180
14750.33	2010	5	21	8	0	0	202.5
14750.38	2010	5	21	9	0	0	180
14750.42	2010	5	21	10	0	0.447	247.5
14750.46	2010	5	21	11	0	1.788	315
14750.5	2010	5	21	12	0	2.235	315
14750.54	2010	5	21	13	0	0.894	90
14750.58	2010	5	21	14	0	1.788	67.5
14750.62	2010	5	21	15	0	2.235	67.5
14750.67	2010	5	21	16	0	2.235	67.5
14750.71	2010	5	21	17	0	2.682	67.5
14750.75	2010	5	21	18	0	2.682	90
14750.79	2010	5	21	19	0	2.235	90
14750.83	2010	5	21	20	0	2.235	90
14750.88	2010	5	21	21	0	1.788	112.5
14750.92	2010	5	21	22	0	0	180
14750.96	2010	5	21	23	0	0.447	112.5
14751	2010	5	22	0	0	0.447	112.5
14751.04	2010	5	22	1	0	0	225
14751.08	2010	5	22	2	0	0	202.5
14751.12	2010	5	22	3	0	0.894	135
14751.38	2010	5	22	9	0	0	247.5
14751.42	2010	5	22	10	0	0.447	247.5
14751.46	2010	5	22	11	0	0.894	337.5
14751.5	2010	5	22	12	0	1.341	315
14751.54	2010	5	22	13	0	1.788	67.5
14751.58	2010	5	22	14	0	1.341	67.5
14751.62	2010	5	22	15	0	1.341	90
14751.67	2010	5	22	16	0	2.235	67.5
14751.71	2010	5	22	17	0	2.235	67.5
14751.75	2010	5	22	18	0	1.788	90
14751.79	2010	5	22	19	0	1.788	67.5
14751.83	2010	5	22	20	0	1.341	67.5
14751.88	2010	5	22	21	0	0.447	67.5
14751.92	2010	5	22	22	0	0	157.5
14751.96	2010	5	22	23	0	0	90
14752	2010	5	23	0	0	0	180
14752.04	2010	5	23	1	0	0.447	202.5
14752.08	2010	5	23	2	0	0.447	157.5
14752.12	2010	5	23	3	0	0	90
14752.17	2010	5	23	4	0	0	337.5
14752.21	2010	5	23	5	0	0	202.5
14752.25	2010	5	23	6	0	0	135
14752.42	2010	5	23	10	0	1.341	90
14752.46	2010	5	23	11	0	1.788	67.5
14752.5	2010	5	23	12	0	1.788	67.5
14752.54	2010	5	23	13	0	1.341	67.5
14752.58	2010	5	23	14	0	1.788	90
14752.62	2010	5	23	15	0	1.788	67.5
14752.67	2010	5	23	16	0	1.341	67.5
14752.71	2010	5	23	17	0	1.788	67.5
14752.75	2010	5	23	18	0	0.894	67.5
14752.79	2010	5	23	19	0	1.341	67.5
14752.83	2010	5	23	20	0	1.341	67.5
14752.88	2010	5	23	21	0	0.447	67.5
14752.92	2010	5	23	22	0	0.894	90
14752.96	2010	5	23	23	0	0	112.5
14753	2010	5	24	0	0	0	157.5
14753.04	2010	5	24	1	0	0.447	157.5
14753.08	2010	5	24	2	0	0.447	157.5
14753.12	2010	5	24	3	0	0.894	157.5
14753.17	2010	5	24	4	0	0.447	202.5
14753.21	2010	5	24	5	0	0.894	337.5
14753.25	2010	5	24	6	0	0.447	157.5
14753.29	2010	5	24	7	0	0.447	157.5
14753.33	2010	5	24	8	0	0.894	202.5
14753.38	2010	5	24	9	0	0.894	180
14753.42	2010	5	24	10	0	0.447	67.5
14753.46	2010	5	24	11	0	1.788	67.5
14753.71	2010	5	24	17	0	0.894	337.5
14753.75	2010	5	24	18	0	0.447	337.5
14753.79	2010	5	24	19	0	0.447	0
14753.83	2010	5	24	20	0	1.788	67.5
14753.88	2010	5	24	21	0	0.447	67.5
14753.92	2010	5	24	22	0	1.788	180
14753.96	2010	5	24	23	0	2.682	180
14754.12	2010	5	25	3	0	3.576	180
14754.17	2010	5	25	4	0	3.129	180
14754.21	2010	5	25	5	0	0.447	225
14754.25	2010	5	25	6	0	1.341	225
14754.29	2010	5	25	7	0	0.894	202.5
14754.33	2010	5	25	8	0	1.788	202.5
14754.38	2010	5	25	9	0	1.788	180
14754.42	2010	5	25	10	0	2.235	180
14754.46	2010	5	25	11	0	1.788	180
14754.5	2010	5	25	12	0	2.682	112.5
14754.54	2010	5	25	13	0	2.235	135
14754.58	2010	5	25	14	0	2.235	135
14754.62	2010	5	25	15	0	3.129	157.5
14754.67	2010	5	25	16	0	3.576	180
14754.71	2010	5	25	17	0	4.47	157.5
14754.75	2010	5	25	18	0	4.023	180
14754.79	2010	5	25	19	0	3.576	157.5
14754.83	2010	5	25	20	0	2.682	157.5
14754.88	2010	5	25	21	0	2.682	157.5
14754.92	2010	5	25	22	0	3.129	180
14754.96	2010	5	25	23	0	2.682	157.5
14755	2010	5	26	0	0	1.341	202.5
14755.17	2010	5	26	4	0	1.788	180
14755.21	2010	5	26	5	0	0	202.5
14755.25	2010	5	26	6	0	0	202.5
14755.29	2010	5	26	7	0	0.894	157.5
14755.33	2010	5	26	8	0	0.894	180
14755.38	2010	5	26	9	0	1.788	180
14755.42	2010	5	26	10	0	2.235	157.5
14755.46	2010	5	26	11	0	1.788	157.5
14755.5	2010	5	26	12	0	1.341	180
14755.54	2010	5	26	13	0	1.341	315
14755.58	2010	5	26	14	0	2.682	157.5
14755.62	2010	5	26	15	0	2.235	202.5
14755.67	2010	5	26	16	0	3.129	180
14755.71	2010	5	26	17	0	3.129	157.5
14755.75	2010	5	26	18	0	3.576	180
14755.79	2010	5	26	19	0	4.023	180
14755.83	2010	5	26	20	0	3.576	180
14755.88	2010	5	26	21	0	3.129	157.5
14755.92	2010	5	26	22	0	2.682	180
14755.96	2010	5	26	23	0	0.894	180
14756	2010	5	27	0	0	2.682	180
14756.04	2010	5	27	1	0	3.129	180
14756.08	2010	5	27	2	0	0.894	157.5
14756.12	2010	5	27	3	0	0.894	180
14756.17	2010	5	27	4	0	0.447	180
14756.21	2010	5	27	5	0	3.129	180
14756.25	2010	5	27	6	0	3.129	157.5
14756.29	2010	5	27	7	0	3.576	157.5
14756.33	2010	5	27	8	0	3.576	157.5
14756.38	2010	5	27	9	0	2.235	180
14756.42	2010	5	27	10	0	3.129	180
14756.46	2010	5	27	11	0	2.682	157.5
14756.5	2010	5	27	12	0	3.576	180
14756.54	2010	5	27	13	0	2.682	180
14756.58	2010	5	27	14	0	1.788	180
14756.62	2010	5	27	15	0	2.235	180
14756.67	2010	5	27	16	0	2.235	292.5
14756.71	2010	5	27	17	0	1.788	247.5
14756.75	2010	5	27	18	0	0.894	247.5
14756.92	2010	5	27	22	0	0	180
14756.96	2010	5	27	23	0	0	180
14757	2010	5	28	0	0	0	157.5
14757.04	2010	5	28	1	0	0	180
14757.08	2010	5	28	2	0	0	202.5
14757.12	2010	5	28	3	0	0	180
14757.17	2010	5	28	4	0	0	180
14757.21	2010	5	28	5	0	0.447	180
14757.25	2010	5	28	6	0	0	180
14757.29	2010	5	28	7	0	0.447	157.5
14757.33	2010	5	28	8	0	0	202.5
14757.5	2010	5	28	12	0	1.341	0
14757.54	2010	5	28	13	0	0.894	0
14757.58	2010	5	28	14	0	1.788	315
14757.62	2010	5	28	15	0	1.341	337.5
14757.67	2010	5	28	16	0	1.788	67.5
14757.71	2010	5	28	17	0	0.894	0
14757.75	2010	5	28	18	0	2.235	112.5
14757.79	2010	5	28	19	0	1.341	112.5
14757.83	2010	5	28	20	0	0.894	202.5
14757.88	2010	5	28	21	0	0.447	247.5
14757.92	2010	5	28	22	0	0	112.5
14757.96	2010	5	28	23	0	0	135
14758	2010	5	29	0	0	0.447	180
14758.04	2010	5	29	1	0	0.894	180
14758.08	2010	5	29	2	0	1.341	202.5
14758.12	2010	5	29	3	0	1.341	180
14758.17	2010	5	29	4	0	0.894	180
14758.21	2010	5	29	5	0	0.894	202.5
14758.25	2010	5	29	6	0	0.447	202.5
14758.29	2010	5	29	7	0	0.447	180
14758.33	2010	5	29	8	0	0	-99.9
14758.5	2010	5	29	12	0	0.894	67.5
14758.54	2010	5	29	13	0	0.894	0
14758.58	2010	5	29	14	0	1.341	67.5
14758.62	2010	5	29	15	0	1.341	90
14758.67	2010	5	29	16	0	0.894	67.5
14758.71	2010	5	29	17	0	0.894	0
14758.75	2010	5	29	18	0	4.023	337.5
14758.79	2010	5	29	19	0	1.341	67.5
14758.83	2010	5	29	20	0	1.341	112.5
14758.88	2010	5	29	21	0	0.447	180
14758.92	2010	5	29	22	0	0.447	0
14758.96	2010	5	29	23	0	0	90
14759	2010	5	30	0	0	0	157.5
14759.04	2010	5	30	1	0	0	-99.9
14759.08	2010	5	30	2	0	0.447	157.5
14759.12	2010	5	30	3	0	0.447	157.5
14759.17	2010	5	30	4	0	0	180
14759.21	2010	5	30	5	0	0	180
14759.25	2010	5	30	6	0	0	-99.9
14759.29	2010	5	30	7	0	0	-99.9
14759.33	2010	5	30	8	0	0	67.5
14759.38	2010	5	30	9	0	0.447	337.5
14759.42	2010	5	30	10	0	0.894	337.5
14759.46	2010	5	30	11	0	1.341	315
14759.5	2010	5	30	12	0	1.788	315
14759.54	2010	5	30	13	0	1.341	270
14759.58	2010	5	30	14	0	2.682	315
14759.62	2010	5	30	15	0	1.788	315
14759.67	2010	5	30	16	0	1.788	337.5
14759.71	2010	5	30	17	0	1.341	315
14759.75	2010	5	30	18	0	0.447	180
14759.79	2010	5	30	19	0	0.894	67.5
14759.83	2010	5	30	20	0	1.341	180
14759.88	2010	5	30	21	0	2.235	157.5
14760.04	2010	5	31	1	0	1.788	180
14760.08	2010	5	31	2	0	2.682	180
14760.12	2010	5	31	3	0	3.129	180
14760.17	2010	5	31	4	0	3.576	157.5
14760.21	2010	5	31	5	0	2.682	180
14760.25	2010	5	31	6	0	2.682	180
14760.29	2010	5	31	7	0	3.129	180
14760.33	2010	5	31	8	0	3.129	180
14760.38	2010	5	31	9	0	1.341	202.5
14760.42	2010	5	31	10	0	2.682	292.5
14760.46	2010	5	31	11	0	4.023	270
14760.5	2010	5	31	12	0	4.023	315
14760.54	2010	5	31	13	0	4.47	315
14760.58	2010	5	31	14	0	4.47	270
14760.62	2010	5	31	15	0	3.129	67.5
14760.67	2010	5	31	16	0	3.129	67.5
14760.71	2010	5	31	17	0	3.576	67.5
14760.75	2010	5	31	18	0	3.576	90
14760.79	2010	5	31	19	0	3.129	67.5
14760.83	2010	5	31	20	0	2.682	67.5
14760.88	2010	5	31	21	0	1.788	67.5
14760.92	2010	5	31	22	0	0.894	67.5
14760.96	2010	5	31	23	0	0.447	67.5
14761	2010	6	1	0	0	0.447	67.5
14761.04	2010	6	1	1	0	0	67.5
14761.08	2010	6	1	2	0	0	135
14761.12	2010	6	1	3	0	0	157.5
14761.17	2010	6	1	4	0	0	157.5
14761.21	2010	6	1	5	0	0	180
14761.25	2010	6	1	6	0	0	202.5
14761.29	2010	6	1	7	0	0.447	180
14761.33	2010	6	1	8	0	0.447	247.5
14761.38	2010	6	1	9	0	0.894	247.5
14761.42	2010	6	1	10	0	1.788	270
14761.46	2010	6	1	11	0	2.235	247.5
14761.5	2010	6	1	12	0	1.788	247.5
14761.54	2010	6	1	13	0	1.788	315
14761.83	2010	6	1	20	0	0.894	315
14761.88	2010	6	1	21	0	0.894	180
14761.92	2010	6	1	22	0	1.341	180
14761.96	2010	6	1	23	0	1.341	180
14762	2010	6	2	0	0	1.788	180
14762.04	2010	6	2	1	0	2.235	180
14762.08	2010	6	2	2	0	2.682	180
14762.12	2010	6	2	3	0	1.788	180
14762.17	2010	6	2	4	0	0.447	270
14762.21	2010	6	2	5	0	0.447	225
14762.25	2010	6	2	6	0	0	225
14762.29	2010	6	2	7	0	0.447	247.5
14762.33	2010	6	2	8	0	0.894	225
14762.38	2010	6	2	9	0	0.447	270
14762.42	2010	6	2	10	0	0.894	247.5
14762.46	2010	6	2	11	0	1.788	315
14762.5	2010	6	2	12	0	2.235	315
14762.54	2010	6	2	13	0	2.235	315
14762.58	2010	6	2	14	0	1.788	337.5
14762.62	2010	6	2	15	0	0.894	67.5
14762.67	2010	6	2	16	0	0.447	67.5
14762.71	2010	6	2	17	0	0.447	67.5
14762.75	2010	6	2	18	0	0.894	0
14762.79	2010	6	2	19	0	1.341	67.5
14762.83	2010	6	2	20	0	2.235	67.5
14762.88	2010	6	2	21	0	1.788	90
14762.92	2010	6	2	22	0	1.341	90
14762.96	2010	6	2	23	0	1.341	112.5
14763	2010	6	3	0	0	2.235	180
14763.04	2010	6	3	1	0	1.788	180
14763.08	2010	6	3	2	0	0.447	0
14763.12	2010	6	3	3	0	0	0
14763.17	2010	6	3	4	0	0	67.5
14763.21	2010	6	3	5	0	0	315
14763.25	2010	6	3	6	0	0.447	315
14763.29	2010	6	3	7	0	0.447	202.5
14763.33	2010	6	3	8	0	0	337.5
14763.38	2010	6	3	9	0	0.447	247.5
14763.42	2010	6	3	10	0	1.788	315
14763.46	2010	6	3	11	0	0	90
14763.83	2010	6	3	20	0	0.894	67.5
14763.88	2010	6	3	21	0	0	-99.9
14763.92	2010	6	3	22	0	0	-99.9
14763.96	2010	6	3	23	0	0	157.5
